fecha_analisis,fixture_id,partido,competicion,mercado,lado,odds,modelo_prob,implied_prob,edge,ev_pct,metodo,categoria,alcance,resultado,odds_close,clv_pct,fecha_cierre,odds_close_est,clv_pct_est,clv_method
2026-04-29 18:28,1391154,Girona vs Mallorca,"('La Liga', False)",Tiros Girona O/U 13.5,Under/No,1.80,0.5649,0.5147,0.0502,0.0167,v3.4-shrink,Tiros,Local,L,,,2026-05-01 18:40,1.64,+9.42,single_heur
2026-04-29 18:28,1391154,Girona vs Mallorca,"('La Liga', False)",1X2 -> Girona gana,,2.00,0.5206,0.4751,0.0455,0.0412,v3.4-shrink,1X2,Total,L,2.00,+0.00,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Tiros Burnley O/U 8.5,Under/No,1.80,0.6493,0.5147,0.1346,0.1688,v3.4-shrink,Tiros,Visitante,L,,,2026-05-01 18:40,1.64,+9.42,single_heur
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Goles Burnley O/U 0.5,Over/Si,1.73,0.6685,0.5362,0.1323,0.1565,v3.4-shrink,Goles,Visitante,W,1.73,+0.00,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Tiros tot. O/U 25.5,Under/No,1.91,0.6121,0.4853,0.1268,0.1686,v3.4-shrink,Tiros,Total,L,,,2026-05-01 18:40,1.53,+25.04,single_heur
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",DC -> Empate o Burnley (X2),,2.75,0.4593,0.3430,0.1163,0.2630,v3.4-shrink,Doble Oportunidad,Total,L,3.00,-8.33,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Tarjetas tot. O/U 3.5,Over/Si,2.25,0.5194,0.4110,0.1084,0.1686,v3.4-shrink,Tarjetas,Total,W,2.05,+9.76,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",1X2 -> Burnley gana,,7.50,0.2287,0.1258,0.1029,0.7152,v3.4-shrink,1X2,Total,L,8.50,-11.76,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Goles Leeds O/U 2.5,Under/No,1.50,0.7243,0.6250,0.0993,0.0865,v3.4-shrink,Goles,Local,L,1.50,+0.00,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Goles Burnley O/U 1.5,Over/Si,4.50,0.3007,0.2077,0.0930,0.3533,v3.4-shrink,Goles,Visitante,L,4.50,+0.00,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Goles Leeds O/U 1.5,Under/No,2.50,0.4578,0.3750,0.0828,0.1446,v3.4-shrink,Goles,Local,L,2.62,-4.58,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",BTTS,Over/Si,1.95,0.5604,0.4800,0.0804,0.0928,v3.4-shrink,BTTS,Total,W,1.95,+0.00,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Arco Burnley O/U 2.5,Under/No,1.91,0.5578,0.4853,0.0725,0.0649,v3.4-shrink,Arco,Visitante,L,1.91,+0.05,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Corners Leeds O/U 6.5,Under/No,1.73,0.6058,0.5362,0.0696,0.0480,v3.4-shrink,Corners,Local,W,1.67,+3.59,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Tiros Leeds O/U 17.5,Under/No,1.73,0.5939,0.5366,0.0573,0.0256,v3.4-shrink,Tiros,Local,L,,,2026-05-01 18:40,1.58,+9.30,single_heur
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Corners Burnley O/U 3.5,Over/Si,2.10,0.4976,0.4430,0.0547,0.0451,v3.4-shrink,Corners,Visitante,L,2.00,+5.00,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Goles Leeds O/U 0.5,Under/No,8.00,0.1633,0.1189,0.0444,0.3066,v3.4-shrink,Goles,Local,L,8.00,+0.00,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Corners tot. O/U 9.5,Under/No,2.00,0.5063,0.4638,0.0425,0.0125,v3.4-shrink,Corners,Total,W,2.00,+0.00,2026-05-01 18:40,,,exact
2026-04-29 18:28,1379315,Leeds vs Burnley,"('Premier League', False)",Goles Burnley O/U 2.5,Over/Si,17.00,0.0983,0.0566,0.0417,0.6718,v3.4-shrink,Goles,Visitante,L,17.00,+0.00,2026-05-01 18:40,,,exact
2026-04-29 18:29,1378210,Pisa vs Lecce,"('Serie A', False)",1X2 -> Pisa gana,,3.20,0.5481,0.2965,0.2516,0.7540,v3.4-shrink,1X2,Total,L,3.50,-8.57,2026-05-01 18:25,,,exact
2026-04-29 18:29,1378210,Pisa vs Lecce,"('Serie A', False)",Tiros Lecce O/U 12.5,Under/No,1.73,0.7621,0.5366,0.2255,0.3161,v3.4-shrink,Tiros,Visitante,W,,,2026-05-01 18:25,1.53,+13.26,single_heur
2026-04-29 18:29,1378210,Pisa vs Lecce,"('Serie A', False)",Goles Pisa O/U 1.5,Over/Si,3.50,0.4904,0.2678,0.2226,0.7165,v3.4-shrink,Goles,Local,L,3.75,-6.67,2026-05-01 18:25,,,exact
2026-04-29 18:29,1378210,Pisa vs Lecce,"('Serie A', False)",Tiros tot. O/U 22.5,Under/No,2.00,0.6635,0.4634,0.2001,0.3269,v3.4-shrink,Tiros,Total,L,1.83,+9.11,2026-05-01 18:25,,,exact
2026-04-29 18:29,1378210,Pisa vs Lecce,"('Serie A', False)",Goles Pisa O/U 0.5,Over/Si,1.50,0.8086,0.6250,0.1836,0.2129,v3.4-shrink,Goles,Local,W,1.57,-4.46,2026-05-01 18:25,,,exact
2026-04-29 18:29,1378210,Pisa vs Lecce,"('Serie A', False)",DC -> Pisa o Empate (1X),,1.53,0.7935,0.6154,0.1781,0.2140,v3.4-shrink,Doble Oportunidad,Total,L,1.57,-2.55,2026-05-01 18:25,,,exact
2026-04-29 18:29,1378210,Pisa vs Lecce,"('Serie A', False)",Goles Pisa O/U 2.5,Over/Si,10.00,0.2277,0.0958,0.1319,1.2773,v3.4-shrink,Goles,Local,L,13.00,-23.08,2026-05-01 18:25,,,exact
2026-04-29 18:29,1378210,Pisa vs Lecce,"('Serie A', False)",Arco tot. O/U 6.5,Under/No,1.83,0.6182,0.5000,0.1182,0.1314,v3.4-shrink,Arco,Total,L,2.00,-8.50,2026-05-01 18:25,,,exact
2026-04-29 18:29,1378210,Pisa vs Lecce,"('Serie A', False)",Arco Lecce O/U 3.5,Under/No,1.61,0.6938,0.5767,0.1172,0.1206,v3.4-shrink,Arco,Visitante,L,1.91,-15.66,2026-05-01 18:25,,,exact
2026-04-29 18:29,1378210,Pisa vs Lecce,"('Serie A', False)",Goles Lecce O/U 1.5,Under/No,1.40,0.7712,0.6627,0.1085,0.0796,v3.4-shrink,Goles,Visitante,L,1.40,+0.00,2026-05-01 18:25,,,exact
2026-04-29 18:29,1378210,Pisa vs Lecce,"('Serie A', False)",Goles tot. O/U 2.5,Over/Si,2.50,0.4695,0.3797,0.0898,0.1737,v3.4-shrink,Goles,Total,W,2.75,-9.09,2026-05-01 18:25,,,exact
